Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Loop Step: 0.2402 | Loop Time: 31.63 | Pressure: 12.46 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.64 | Pressure: 12.48 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.66 | Pressure: 12.56 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.68 | Pressure: 12.63 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.70 | Pressure: 12.62 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.72 | Pressure: 12.69 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.74 | Pressure: 12.68 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.76 | Pressure: 12.81 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.78 | Pressure: 12.86 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.80 | Pressure: 12.92 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.82 | Pressure: 12.95 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.84 | Pressure: 13.11 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.85 | Pressure: 13.13 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.87 | Pressure: 13.17 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.89 | Pressure: 13.55 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.91 | Pressure: 13.22 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.93 | Pressure: 13.29 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.95 | Pressure: 13.30 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.97 | Pressure: 13.36 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 31.99 | Pressure: 13.40 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.01 | Pressure: 13.53 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.02 | Pressure: 13.55 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.04 | Pressure: 13.59 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.06 | Pressure: 13.70 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.08 | Pressure: 13.63 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.10 | Pressure: 13.77 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.12 | Pressure: 13.83 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.14 | Pressure: 13.86 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.16 | Pressure: 13.87 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.18 | Pressure: 14.02 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.20 | Pressure: 14.05 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.22 | Pressure: 14.20 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.23 | Pressure: 14.21 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.25 | Pressure: 14.34 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.27 | Pressure: 14.39 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.29 | Pressure: 14.42 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.31 | Pressure: 14.39 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.33 | Pressure: 14.46 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.35 | Pressure: 14.53 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.37 | Pressure: 14.61 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.39 | Pressure: 14.69 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.41 | Pressure: 15.42 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.42 | Pressure: 14.82 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.44 | Pressure: 14.79 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.46 | Pressure: 14.88 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.48 | Pressure: 14.95 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.50 | Pressure: 15.03 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.52 | Pressure: 15.07 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.54 | Pressure: 15.08 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.56 | Pressure: 15.20 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.58 | Pressure: 15.25 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.59 | Pressure: 15.36 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.61 | Pressure: 15.32 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.63 | Pressure: 15.40 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.65 | Pressure: 15.50 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.67 | Pressure: 15.54 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.69 | Pressure: 15.59 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.71 | Pressure: 15.60 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.73 | Pressure: 15.69 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.75 | Pressure: 15.89 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.77 | Pressure: 15.86 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.79 | Pressure: 15.84 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.80 | Pressure: 16.00 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.82 | Pressure: 16.07 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.84 | Pressure: 16.05 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.86 | Pressure: 16.22 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.88 | Pressure: 16.28 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.90 | Pressure: 16.32 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.92 | Pressure: 16.85 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.94 | Pressure: 16.41 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.96 | Pressure: 16.40 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.98 | Pressure: 16.53 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 32.99 | Pressure: 16.57 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.01 | Pressure: 16.72 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.03 | Pressure: 16.69 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.05 | Pressure: 16.81 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.07 | Pressure: 16.89 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.09 | Pressure: 16.98 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.11 | Pressure: 16.97 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.13 | Pressure: 16.99 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.15 | Pressure: 17.20 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.16 | Pressure: 17.18 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.18 | Pressure: 17.30 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.20 | Pressure: 17.32 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.22 | Pressure: 17.45 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.24 | Pressure: 17.59 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.26 | Pressure: 17.59 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.28 | Pressure: 17.66 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.30 | Pressure: 17.66 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.32 | Pressure: 17.76 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.34 | Pressure: 17.84 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.36 | Pressure: 17.83 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.37 | Pressure: 18.00 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.39 | Pressure: 18.06 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.41 | Pressure: 18.14 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.43 | Pressure: 18.12 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.45 | Pressure: 18.24 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.47 | Pressure: 18.33 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.49 | Pressure: 18.40 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.51 | Pressure: 18.48 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.53 | Pressure: 18.45 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.55 | Pressure: 18.60 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.56 | Pressure: 18.66 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.58 | Pressure: 18.72 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.60 | Pressure: 18.75 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.62 | Pressure: 18.80 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.64 | Pressure: 18.96 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.66 | Pressure: 18.99 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.68 | Pressure: 19.04 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.70 | Pressure: 19.12 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.72 | Pressure: 19.23 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.73 | Pressure: 19.46 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.75 | Pressure: 19.38 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.77 | Pressure: 19.45 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.79 | Pressure: 19.55 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.81 | Pressure: 19.60 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.83 | Pressure: 19.74 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.85 | Pressure: 19.83 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.87 | Pressure: 19.93 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.89 | Pressure: 20.01 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.91 | Pressure: 20.02 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.92 | Pressure: 20.09 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.94 | Pressure: 20.21 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.96 | Pressure: 20.27 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 33.98 | Pressure: 20.36 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.00 | Pressure: 20.47 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.02 | Pressure: 20.54 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.04 | Pressure: 20.56 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.06 | Pressure: 20.77 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.08 | Pressure: 20.91 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.10 | Pressure: 20.95 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.12 | Pressure: 21.00 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.13 | Pressure: 21.12 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.15 | Pressure: 21.18 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.17 | Pressure: 21.21 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.19 | Pressure: 21.28 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.21 | Pressure: 21.42 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.23 | Pressure: 21.50 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.25 | Pressure: 21.52 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.27 | Pressure: 21.64 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.29 | Pressure: 21.74 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.30 | Pressure: 21.79 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.32 | Pressure: 21.93 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.34 | Pressure: 22.03 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.36 | Pressure: 22.12 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.38 | Pressure: 22.12 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.40 | Pressure: 22.05 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.42 | Pressure: 22.21 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.44 | Pressure: 22.32 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.46 | Pressure: 22.49 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.48 | Pressure: 22.59 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.49 | Pressure: 22.67 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.51 | Pressure: 22.73 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.53 | Pressure: 22.86 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.55 | Pressure: 22.86 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.57 | Pressure: 22.95 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.59 | Pressure: 23.12 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.61 | Pressure: 23.18 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.63 | Pressure: 23.19 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.65 | Pressure: 23.31 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.67 | Pressure: 23.42 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.69 | Pressure: 23.52 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.70 | Pressure: 23.62 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.72 | Pressure: 23.74 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.74 | Pressure: 23.78 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.76 | Pressure: 24.34 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.78 | Pressure: 23.97 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.80 | Pressure: 24.04 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.82 | Pressure: 24.06 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.84 | Pressure: 24.10 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.86 | Pressure: 24.27 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.88 | Pressure: 24.39 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.89 | Pressure: 24.50 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.91 | Pressure: 24.44 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.93 | Pressure: 24.62 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.95 | Pressure: 24.75 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.97 | Pressure: 24.80 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 34.99 | Pressure: 24.91 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.01 | Pressure: 25.06 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.03 | Pressure: 25.04 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.05 | Pressure: 25.17 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.06 | Pressure: 25.31 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.08 | Pressure: 25.40 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.10 | Pressure: 25.51 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.12 | Pressure: 25.53 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.14 | Pressure: 25.53 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.16 | Pressure: 25.67 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.18 | Pressure: 25.80 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.20 | Pressure: 25.82 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.22 | Pressure: 25.99 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.24 | Pressure: 26.16 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.26 | Pressure: 26.21 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.27 | Pressure: 26.54 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.29 | Pressure: 26.38 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.31 | Pressure: 26.53 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.33 | Pressure: 26.66 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.35 | Pressure: 26.85 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.37 | Pressure: 26.87 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.39 | Pressure: 26.94 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.41 | Pressure: 27.02 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.43 | Pressure: 27.13 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.45 | Pressure: 27.25 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.46 | Pressure: 27.38 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.48 | Pressure: 27.32 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.50 | Pressure: 27.48 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.52 | Pressure: 27.64 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.54 | Pressure: 27.75 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.56 | Pressure: 27.87 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.58 | Pressure: 27.93 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.60 | Pressure: 28.03 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.62 | Pressure: 28.09 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.63 | Pressure: 28.27 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.65 | Pressure: 28.42 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.67 | Pressure: 28.50 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.69 | Pressure: 28.46 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.71 | Pressure: 28.60 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.73 | Pressure: 28.71 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.75 | Pressure: 28.81 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.77 | Pressure: 28.94 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.79 | Pressure: 28.99 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.81 | Pressure: 29.15 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.83 | Pressure: 29.19 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.84 | Pressure: 29.37 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.86 | Pressure: 29.39 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.88 | Pressure: 29.49 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.90 | Pressure: 29.69 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.92 | Pressure: 29.78 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.94 | Pressure: 29.95 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.96 | Pressure: 30.01 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 35.98 | Pressure: 30.17 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.00 | Pressure: 30.20 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.02 | Pressure: 30.46 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.03 | Pressure: 30.57 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.05 | Pressure: 30.68 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.07 | Pressure: 30.72 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.09 | Pressure: 31.44 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.11 | Pressure: 30.87 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.13 | Pressure: 31.04 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.15 | Pressure: 31.11 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.17 | Pressure: 31.24 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.19 | Pressure: 31.40 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.20 | Pressure: 31.53 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.22 | Pressure: 31.66 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.24 | Pressure: 31.74 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.26 | Pressure: 31.81 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.28 | Pressure: 31.89 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.30 | Pressure: 32.00 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.32 | Pressure: 32.10 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.34 | Pressure: 32.29 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.36 | Pressure: 32.36 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.38 | Pressure: 32.51 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.40 | Pressure: 32.64 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.41 | Pressure: 32.67 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.43 | Pressure: 32.88 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.45 | Pressure: 32.95 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.47 | Pressure: 33.10 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.49 | Pressure: 33.17 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.51 | Pressure: 33.22 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.53 | Pressure: 33.38 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.55 | Pressure: 33.55 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.57 | Pressure: 33.62 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.59 | Pressure: 33.82 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.60 | Pressure: 34.92 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.62 | Pressure: 34.03 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.64 | Pressure: 34.20 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.66 | Pressure: 34.40 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.68 | Pressure: 34.49 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.70 | Pressure: 34.64 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.72 | Pressure: 34.71 | Solenoid: PRESSURIZE
Loop Step: 0.2402 | Loop Time: 36.74 | Pressure: 34.75 | Solenoid: PRESSURIZE
